Date,city,state,country,shape,duration (seconds),duration (hours/min),comments,date posted,latitude,longitude 
4/1/2007 23:59,lake wales,fl,us,light,900,one hour,additional information to previous report on area&#44 also piggyback of another sighting.,11/28/2007,27.9011111,-81.5861111
4/2/2007 00:30,cuyahoga falls,oh,us,sphere,720,10 to 12 min.,three object moving west over Cuyahoga Falls moving at varied speeds no navigational lights no stobe,4/27/2007,41.1338889,-81.4847222
4/2/2007 06:35,omaha,ne,us,circle,60,1 minute,I saw a semi-circular object with bright yellowish/orange lights that rapidly flew away in Omaha.,4/27/2007,41.2586111,-95.9375
4/2/2007 09:00,rohnert park,ca,us,unknown,30,30 seconds,((HOAX??)) I was coming home when i saw a blue light in the sky i tried to follow it but it was really fast so I went home.,4/27/2007,38.3397222,-122.7
4/2/2007 13:00,lithonia,ga,us,circle,120,2 mins,Orange glowing ball,4/27/2007,33.7122222,-84.1052778
4/2/2007 14:15,virginia beach,va,us,disk,60,about a 1 min,Small black sphere dancing in Virgina Beach sky,4/27/2007,36.8527778,-75.9783333
4/2/2007 17:30,south amherst,oh,us,cylinder,60,1 minute,Two backward slanted cylinders flying in a &quot;momma duck&quot; formation.  One huge&#44 one smaller (still large in size)in broad daylight,4/27/2007,41.3558333,-82.2538889
4/2/2007 22:09,garden grove,ca,us,disk,60,1 minute,Flying object  spinning green and white flying south over Garden Grove.  Seen by my 11 year old daughter.,4/27/2007,33.7738889,-117.9405556
4/3/2007 03:00,richton park,il,us,disk,900,15 minutes,Blue outlined jellyfish-like craft&#44 transparent center at first&#44 then pulsing yellow&#44 then pulsing purple,7/6/2010,41.4844444,-87.7033333
4/3/2007 12:30,buffalo grove,il,us,disk,900,15 min,I was watching T.V. when I saw lights and then the disk  500 Lights On Object0: Yes,11/28/2007,42.1513889,-87.9597222
4/3/2007 13:00,north bay (canada),on,ca,egg,600,10 minutes,7 Golden Discs sighted over Nothern Ontario Lake in April 2007,11/28/2007,46.3,-79.45
4/3/2007 20:00,queen creek,az,us,light,6,5 or 6 seconds,Three lights&#44 fairly close to the ground&#44 evenly spread at a slight angle&#44 started to turn and then vanished.,4/27/2007,33.2486111,-111.6336111
4/3/2007 20:17,sierra vista,az,us,formation,600,10 minutes,Lights similar in size to present background stars appeared to dance around a solid object,4/27/2007,31.5544444,-110.3030556
4/3/2007 21:30,mulege (baja california) (mexico),ca,,changing,1800,30 minutes,Hello&#44 I am writing to you because I just filmed over 30 minutes of UFO video with my camcorder down in &#8220;Mulege&#8221; which is a town locate,4/27/2007,32.513917,-116.899477
4/3/2007 22:00,phoenix,az,us,other,1800,30 minutes,Parachute shaped object over North Phoenix,4/27/2007,33.4483333,-112.0733333
4/3/2007 23:02,kendall,fl,us,light,120,2 minutes,I saw a small light in the western sky zipping around completely silently&#44 which lasted for approximately 2 minutes.,4/27/2007,25.6788889,-80.3175
4/4/2007 06:05,palo alto,ca,us,sphere,3,3 seconds,Bright luminous spherical moon size object much faster than airplane descending southwest under the clouds in Palo Alto&#44 CA,4/27/2007,37.4419444,-122.1419444
4/4/2007 06:45,clearlake,ca,us,light,120,2min,A bright white light moving in a straight line light did not blink.,4/27/2007,38.9583333,-122.6252778
4/4/2007 10:00,princeton,wv,us,circle,2,2 sec,blue orb and dream,6/10/2010,37.3661111,-81.1027778
4/4/2007 16:53,omaha,ne,us,flash,60,1 minute,Silver Object/Flash Appears in Sky- Disappears&#44 then Reappears,4/27/2007,41.2586111,-95.9375
4/4/2007 20:00,spring valley,ca,us,fireball,300,5:00,Fireball that looked like a flare in sky that shoots upward.,2/21/2014,32.7447222,-116.9980556
4/4/2007 20:36,great lakes,il,,unknown,900,15+ minutes,blinking light over lake michigan,4/27/2007,42.309189,-87.850071
4/4/2007 20:55,queen creek,az,us,light,60,1 minute,2 golden orbs near SanTan Mtn Regional Park,4/27/2007,33.2486111,-111.6336111
4/4/2007 21:00,clifton,tn,,light,2700,45 minutes,Flashing Lights&#44 Multi-color.  ((NUFORC Note:  Possibly a sighting of Sirius?  Just a guess.  PD)),4/27/2007,35.38702,-87.995307
4/4/2007 21:00,congress,az,us,unknown,5,5 seconds,Square lights appeared in sequence&#44 then disappeared simultaneously.,4/27/2007,34.1625000,-112.85
4/4/2007 21:00,joliet,il,us,unknown,300,3-5 min,unnidentified object over Joliet Il.,7/5/2008,41.5250000,-88.0816667
4/4/2007 21:00,congress,az,us,unknown,5,5 seconds,I was watching blinking airplane lights in the distance&#44 when suddenly four large yellow square lights came on in sequence&#44 then went o,4/27/2007,34.1625000,-112.85
4/4/2007 22:00,dewsbury&#44 west yorkshire (uk/england),,,triangle,2100,35mins,Triangular shaped craft high above West Yorkshire skyline,4/27/2007,53.689833,-1.629695
4/4/2007 22:00,lehigh acres,fl,us,disk,1800,30 min,We saw this light very low in the sky and asked if they could also see it....  ((NUFORC Note:  Sirius??  PD)),4/27/2007,26.6250000,-81.625
4/4/2007 22:35,centralia,mo,us,sphere,360,4-6 minutes,Shining&#44 hovering red craft in western sky over central MO.,4/27/2007,39.2102778,-92.1377778
4/5/2007 02:00,raymond,nh,us,,7200,2 hours,Flashes,4/27/2007,43.0361111,-71.1838889
4/5/2007 14:56,san antonio,tx,us,other,25,25 seconds,PLane looking object  disenegrates over Texas sky.,4/27/2007,29.4238889,-98.4933333
4/5/2007 19:00,huntsville,al,us,triangle,420,7 minutes,large triangular object near UAH in Huntsville&#44 Al moving very slowly with no sound,8/7/2007,34.7302778,-86.5861111
4/5/2007 21:00,richmond,va,us,cigar,6,6 sce,Small bright white cigar object flash by at tree hight&#44 pointed at ends&#44 super fast&#44 then dissappear.,4/27/2007,37.5536111,-77.4605556
4/5/2007 21:30,brewster,ma,us,flash,1800,30 minutes,Bright flashing oval shaped light hovering in Brewster&#44 Cape Cod&#44 MA. Changing colors Also red lights around it.  ((Sirius??  PD)),4/27/2007,41.7600000,-70.0833333
4/5/2007 21:30,bel air,md,us,egg,2400,40 mins,Large glowing egg shaped light that rotates.  At certain points in its rotation&#44 you could see dozens of lights.,4/27/2007,39.5358333,-76.3486111
4/5/2007 23:00,shelton,wa,us,light,2,a few seconds,12 red lights over Shelton.,4/27/2007,47.2152778,-123.0994444
4/6/2007 09:50,kennewick (benton city??),wa,us,light,120,2min,bright moving light suddenly disappeared into night sky.,4/27/2007,46.2113889,-119.1361111
4/6/2007 13:00,costa mesa,ca,us,unknown,21600,6 hours,Organic UFO over Orange County.  ((NUFORC Note:  Object may be a string of balloons&#44 in our opinion.  PD)),4/27/2007,33.6411111,-117.9177778
4/6/2007 19:45,shelton,wa,us,unknown,900,15 minutes,April 06&#44 2007 at 19:45 hours&#44 metallic looking and brightly lit &#44 motionless for 15 minutes duration.  ((NUFORC Note:  Venus.  PD)),4/27/2007,47.2152778,-123.0994444
4/6/2007 20:00,black canyon city,az,us,triangle,1800,30 minutes,4 Bright Lights&#44 1 triangular shape&#44 &#44hover over APS Power line&#44 Interstate 17 at Black Canyon City,4/27/2007,34.0708333,-112.15
4/6/2007 20:45,jacksonville,al,us,diamond,45,45 sec.,Silent Light passes from Southern to Northern Horizon,4/27/2007,33.8136111,-85.7613889
4/6/2007 22:00,jersey (channel islands) (uk/england),,,cigar,120,2minutes,2 UFO&#39s seen at beach,6/12/2007,49.214439,-2.13125
4/6/2007 23:00,everett,wa,us,other,7,5-7seconds,Our first UFO sighting from downtown Everett&#44 WA area...Pretty Scarey too me&#33,4/27/2007,47.9791667,-122.2008333
4/6/2007 23:15,allison park,pa,us,light,180,3 minutes,Very small object seen above north park lake in pittsburgh&#44,4/27/2007,40.5594444,-79.9588889
4/7/2007 01:00,russellville,mo,us,,3600,1 hour,There were many people in Cole county and surrounding counties that seen the object also.,8/7/2007,38.5116667,-92.44
4/7/2007 09:30,puerto vallarta (mexico),,,oval,1,1 second,UFO Captured in Photo - Puerto Vallarta &#44 Mexico,4/27/2007,20.653407,-105.225332
4/7/2007 09:42,puerto vallarta (mexico),,,unknown,16,16 seconds,UFO Puerto Valarta Captured On Photo April 07&#44 2007,4/27/2007,20.653407,-105.225332
4/7/2007 12:24,spokane,wa,us,fireball,20,20 sec,Strang orange glow in Eastern Washington,4/27/2007,47.6588889,-117.425
4/7/2007 13:00,camano island,wa,,sphere,15,15 seconds,Metallic orb captured on film accidentally,4/27/2007,48.187056,-122.507847
4/7/2007 18:45,arlington,va,us,light,1200,20 min,Approaching intense bright white light with a rainbow spectrum in the center witnessed at sun down on 04/07/07.,4/27/2007,38.8902778,-77.0844444
4/7/2007 19:00,doraville,ga,us,disk,900,15min.,a bright light over roof to my house&#44slowed up&#44 and went over my house.Size of a Sierra Van. 500 Lights On Object0: Yes,4/27/2007,33.8980556,-84.2833333
4/7/2007 22:45,rancho cucamonga,ca,us,light,5,5 seconds,Bright orange ball of light.,4/27/2007,34.1063889,-117.5922222
4/8/2007 03:20,ft. lauderdale,fl,us,other,5.5,5.5 to 6 seconds,Iluminated straight line in clear blue sky,4/27/2007,26.1219444,-80.1436111
4/8/2007 21:05,baltimore,md,us,light,8,8 seconds,Stationary white light then picking up speed from the east to the west; arcing across sky; too fast for plane,4/27/2007,39.2902778,-76.6125
4/8/2007 22:00,winslow and blue anchor,nj,,changing,60,1 minute,Object was low flying and presented itself as a bright blinking strobe&#44 blacked out&#44 re-appeared as 2 circling blinking white lights,4/27/2007,39.689561,-74.882664
4/8/2007 22:00,new milford,ct,us,light,604800,1 week,Formation reapper/dissapear in the night sky.  ((NUFORC Note:  Possible sighting of Venus.  PD)),4/27/2007,41.5769444,-73.4088889
4/8/2007 22:35,centralia,mo,us,sphere,180,2-3 minutes,2nd sighting in a week&#39s time of a shining red craft in the western sky over Mid-MO.,4/27/2007,39.2102778,-92.1377778
4/9/2007 01:15,mariposa,ca,us,flash,1800,30min,BETWEEN THE HOURS OF 0115 AND 0145 I WAS STANDING ON MY FRONT DECK AT HOME. WHILE LOOKING AT THE STARS I NOTICED A FLASHING TYPE OF LIG,4/27/2007,37.4850000,-119.9652778
4/9/2007 05:00,detroit,mi,us,light,30,30 seconds,bright comet like light streaked across the michigan sky line,4/27/2007,42.3313889,-83.0458333
4/9/2007 08:30,netanya (israel),,,light,240,4 minutes,5 red lights in the sky forming a half-circle&#44 my mum and her uncle saw it too.,11/21/2010,32.321458,34.853196
4/9/2007 09:40,cross timbers,mo,us,oval,300,5 min.,Edge of oval object near Cross Timbers&#44MO,4/27/2007,38.0247222,-93.2266667
4/9/2007 13:30,north vancouver (canada),bc,ca,disk,300,5 minutes,Flying disc that rotated slowly&#44 was caught on tape.,4/27/2007,49.316667,-123.066667
4/9/2007 14:20,spindale,nc,us,oval,120,2 minutes,Oval object over Forest City&#44 NC  moving fast&#44 then abrutly changing direction and altitude,4/27/2007,35.3600000,-81.9294444
4/9/2007 15:00,knoxville,tn,us,disk,240,4 minutes,Disc-shaped object spotted seen about 15:00 hrs. for a duration of about 4 minutes.,11/28/2007,35.9605556,-83.9208333
4/9/2007 18:05,elmsford,ny,us,circle,2,2 seconds?,Dark circular object floating stock still in the air. Was not seen when photo was shot. It&#39s not in any of the other photos taken.,4/27/2007,41.0550000,-73.8205556
4/9/2007 21:00,cottonwood,ca,us,light,420,7 minutes,Incredible Sighting and top secret Helicopters,4/27/2007,40.3858333,-122.2797222
4/9/2007 21:17,charlotte,nc,us,oval,360,6 min,Weard light moving southeast of Charlotte&#44 oval shape moving really slow,4/27/2007,35.2269444,-80.8433333
4/9/2007 21:20,collins,mo,us,unknown,300,5 minutes,Bright round red light followed by a sequence of bright orange rectangular lights at tree top level.,6/12/2007,37.8911111,-93.6227778
4/9/2007 21:35,san rafael,ca,us,light,10,6-10 seconds,Bright blue object races across whole sky.,4/27/2007,37.9736111,-122.53
4/9/2007 22:50,london (uk/england),,gb,light,600,10 minutes,flaring ufo chased by helicopters,10/8/2007,51.514125,-0.093689
4/9/2007 23:00,waukesha,wi,us,light,1200,20min.,indescribble light on sky,4/27/2007,43.0116667,-88.2313889
4/10/2007 02:00,porsgrun (close to) (norway),,,triangle,120,2 min,Beings and a landed craft.,2/14/2010,59.138557,9.655515
4/10/2007 14:00,toronto (canada),on,ca,cigar,600,10 minutes,Cigar shaped object seen in Toronto&#44 showed great speed &#44 and ability to hover,10/8/2007,43.666667,-79.416667
4/10/2007 22:00,orange,ca,us,light,240,4 minutes,Light like a plane but moved like something really strange&#33,4/27/2007,33.7877778,-117.8522222
4/11/2007 08:00,calgary (canada),ab,ca,changing,7200,2 hours,Multiple shape object over Calgary&#44 Alberta&#44 Canada.,4/27/2007,51.083333,-114.083333
4/11/2007 13:25,northampton,ma,us,egg,15,15 seconds,Pure white&#44 opaque&#44 slightly elliptical&#44 non-luminous thing moving at a very high rate of speed&#44 with no apparent effect on atmosphere.,4/27/2007,42.3250000,-72.6416667
4/11/2007 20:45,coventry,ct,us,oval,900,15 minutes,An object decended from the sky in Connecticut into a woman&#39s yard filling her view with a huge machine-like shiny object,4/27/2007,41.7700000,-72.3055556
4/11/2007 21:20,nottingham (uk/england),,gb,formation,15,15 seconds,two red pulsating lights moving southwards in Nottingham UK,4/27/2007,52.966667,-1.166667
4/11/2007 22:00,austin,tx,us,chevron,7,7 seconds,Rectangular glowing objects flying over Austin&#44 TX,4/27/2007,30.2669444,-97.7427778
4/11/2007 23:50,carrollton,tx,us,circle,1200,20 min.,Round shape&#44 Moving slowly&#44 changing colors.  ((NUFORC Note:  The star&#44 Sirius??  PD)),4/27/2007,32.9536111,-96.89
4/12/2007 00:00,manchester (uk/england),,gb,sphere,1200,20min,ufo over manchester  ((NUFORC Note:  Sirius or Venus??  PD)),4/27/2007,53.5,-2.216667
4/12/2007 05:36,birmingham (uk/england),,gb,rectangle,5,5 seconds,2 small rectangular objects in the night sky only 3 meters away from me,3/4/2008,52.466667,-1.916667
4/12/2007 20:30,stayton,or,us,light,180,2 to 3 minutes,orange-yellow fire dribbled  stright down from the object,4/27/2007,44.8008333,-122.7933333
4/12/2007 20:45,colorado springs,co,us,triangle,30,30 sec,Triangular light configuration indicated low flying hover-craft in fog and snow above Powers Blvd.,4/27/2007,38.8338889,-104.8208333
4/12/2007 20:53,st. augustine,fl,us,formation,12,12 sec.,Fast and Silent Object(s) Flying in the Presence of a Military Aircraft,4/27/2007,29.8944444,-81.3147222
4/12/2007 21:00,castro valley,ca,us,triangle,21600,6:00hrs,Flying UFO&#39s in the San Francisco Bay Area.,4/27/2007,37.6941667,-122.0852778
4/12/2007 21:00,madison,al,us,light,7200,2 hours,Star like ufo decends down slowly from high in the sky until it gets about tree top level.  ((NUFORC Note:  Venus sighting.  PD)),4/27/2007,34.6991667,-86.7483333
4/12/2007 21:45,wheelersburg,oh,us,light,600,10 min,Zigzagging fire in the sky,4/14/2009,38.7302778,-82.8555556
4/12/2007 22:16,bremerton,wa,us,circle,25,25 seconds,Light from west to east that diminished and disappeared at about a 110 degree angle,4/27/2007,47.5675000,-122.6313889
4/12/2007 22:47,calgary (canada),ab,ca,egg,2,<2 seconds,small object from SW to N. 30-35 degress above the horizon - dispersed into 9 -12 egg-shaped low luminous objects (<2seconds),4/27/2007,51.083333,-114.083333
4/12/2007 23:00,herculaneum,mo,us,disk,180,2-3 minutes,3-lighted circular air-craft drops and hovers in mid-air-and vanishes in a few minutes.,4/27/2007,38.2683333,-90.38
4/13/2007 01:01,delavan (near),il,us,light,10,10 seconds,We seen a bright white light (object) falling rapidly at a 45 degree angle&#44 then it disappeared.,4/27/2007,40.3725000,-89.5472222
4/13/2007 02:00,warwick,ny,us,,5,5 seconds,UFO OVER WARWICK NEW YORK,4/27/2007,41.2563889,-74.3602778
4/13/2007 19:23,anaheim,ca,us,light,60,1min,Facing west toward John Wayne Airport I observed two luminous objects flying above the light cloud cover at high altitude. Objects ente,4/27/2007,33.8352778,-117.9136111
4/13/2007 20:35,richmond,ca,us,disk,600,10 min,One set of cylindrical lights seen above 580 West,4/27/2007,37.9358333,-122.3466667
4/13/2007 20:50,troutdale,or,us,sphere,15,15 seconds,Extremely bright and fast UFO over Troutdale&#44 OR,4/27/2007,45.5394444,-122.3861111
4/13/2007 21:00,napili bay (maui),hi,,rectangle,5,3-5 seconds,A couple vacationing in Napili&#44 Maui noticed a bright rectangular blue green obj. with a orange colored tail streaking across the sky.,4/27/2007,20.996403,-156.667884
4/14/2007 00:00,hanover,nh,us,light,20,10-20 seconds,red light landed slowly in the woods,4/27/2007,43.7022222,-72.29
4/14/2007 00:30,perth (australia),,au,triangle,1200,15/20  mins,Triangle Sighting in backyard around 12:30 am.  Longer time  than expected watching object.,4/27/2007,-31.95224,115.861397
4/14/2007 02:00,london (uk/england),,gb,rectangle,3600,1 hour,Various UFO sightings in South East London&#44 UK,10/8/2007,51.514125,-0.093689
4/14/2007 11:00,annapolis,md,us,sphere,20,20 seconds,Orb seen while driving Route 50 towards Annapolis,4/27/2007,38.9783333,-76.4925
4/14/2007 15:20,tucson,az,us,sphere,420,7 minutes,Spinning Chrome/Red disk,4/27/2007,32.2216667,-110.9258333
4/14/2007 15:45,big stone gap,va,us,flash,1,1 sec.,Music,3/4/2008,36.8816667,-82.7472222
4/14/2007 19:15,castroville,ca,us,triangle,600,10 minutes,Orange colored triangular craft with red lights.  Hovering&#44 no noise. Turning back and forth and then disapeared.,4/27/2007,36.7658333,-121.7569444
